,0
357,-0.002360303
358,0.003039237
359,-0.0022774339
360,0.0903216
361,0.055097558
362,0.06374992
363,0.0025739223
364,0.08648963
365,0.0007388219
366,0.00012377277
367,0.0006912574
368,-0.0010946654
369,0.0011831969
370,0.061210144
371,0.03091231
372,0.11336815
373,-0.0035504475
374,0.028717676
375,0.02365426
376,0.021902977
377,0.019754747
378,0.0045911223
379,0.061086193
380,0.032763116
381,0.003459055
382,-5.7514757e-05
383,0.04119378
384,0.0016921796
385,0.0015494488
386,0.0033916272
387,0.0006666146
388,0.031792015
389,-0.0015618652
390,-0.004740093
391,0.00125717
392,0.09893633
393,0.025584958
394,0.069749035
395,0.026828397
396,0.0023543574
397,-0.00012187287
398,-0.0011908785
399,0.0034409761
400,0.07751082
401,0.08276187
402,-0.0032401718
403,0.0016656257
404,-0.0015941672
405,-0.003748849
406,-0.0010632835
407,-0.0017590821
408,0.0009127781
409,0.06361762
410,0.000118050724
411,0.049690146
412,0.0017941706
413,0.09941888
414,-0.0020188428
415,0.00024275482
416,0.09179446
417,0.1278012
418,0.00027227402
419,-0.0016393252
420,0.00068573654
421,0.021537444
422,-0.0033656359
423,0.0021911152
424,0.038089022
425,0.036840018
426,0.00074343756
427,0.007933255
428,-0.0023841076
429,0.00088402256
430,0.044686746
431,0.049879327
432,0.03175854
433,-0.001109235
434,0.037672162
435,0.034111615
436,0.02620519
437,-0.00016411021
438,0.022828165
439,-0.0006407015
440,0.010848086
441,0.022903502
442,0.027659953
443,0.0037124567
444,-0.0030428283
445,-0.0006677918
446,0.06051003
447,0.002521392
448,0.1644809
449,0.002400253
450,0.025555747
451,-0.0010787956
452,0.00050901994
453,-0.003168542
454,0.0007672943
455,0.03333599
456,0.0416126
457,0.036746908
458,0.023958087
459,0.0025199465
460,0.056735244
461,0.029542759
462,0.029199293
463,0.0010593645
464,0.00080394745
465,0.04272824
466,0.023254665
467,-0.00041384622
468,-0.0007718317
469,0.043511394
470,-0.0008998439
471,0.0016418286
472,0.00040185452
473,0.106170654
474,0.0373201
475,0.21580133
476,0.08885294
477,-0.0020156242
478,0.09875719
479,0.049287383
480,0.18734312
481,-0.00028625503
482,0.003666792
483,-0.0029376112
484,0.00015004352
485,-0.0017884262
486,0.0035248064
487,0.117071465
488,0.0028327927
489,0.07092382
490,6.740913e-05
491,-0.0014641918
492,0.0039351843
493,0.0041361935
494,0.0020631552
495,-0.0014780015
496,-0.0024504475
497,0.0038614124
498,-0.0035620444
499,0.00012655184
500,-0.0003606975
501,-0.001329314
502,0.016951319
503,0.054035846
504,0.0011082441
505,0.03683835
506,-0.003173072
507,0.06498379
508,0.0012579449
509,0.022377402
510,0.31455487
511,0.031486034
512,0.00094080344
513,0.051942818
514,0.040829666
515,0.043827526
516,0.011609577
517,0.001487039
518,0.11984645
519,-0.0027736165
520,0.002227027
521,0.061365068
522,0.0021582134
523,-0.005012747
524,-0.0011391975
525,0.00023335591
526,0.002045039
527,0.0021629408
528,0.002146121
529,-0.0016984418
530,0.0015331693
531,-0.0008086264
532,0.032207467
533,0.0020239912
534,0.018693667
535,0.02775337
536,0.00044963136
537,0.03484542
538,-0.0007507019
539,-0.0022820458
540,-0.0035487302
541,-0.0020835549
542,-0.0012909025
543,-0.0031738132
544,-0.0002956614
545,0.020688726
546,0.083183564
547,0.0025090948
548,-0.00014379248
549,0.051878553
550,0.00083937123
551,0.09426999
552,0.0021338612
553,0.023259422
554,0.06701833
555,0.09804763
556,-0.0045103244
557,0.0019009672
558,-0.001735311
559,-0.00041925162
560,0.13135338
561,0.124200076
562,0.0022699349
563,0.03441608
564,0.021851806
565,0.06718167
566,0.0037427582
567,-0.00084093586
568,0.024261625
569,0.09939827
570,-5.1677227e-05
571,-0.0033416413
572,0.019439075
573,0.045003083
574,0.019265499
575,0.11948867
576,0.00013670698
577,0.00059334934
578,0.00083206594
579,-0.0014529936
580,-0.000115297735
581,-0.0017911159
582,0.042414986
583,0.032634027
584,0.03181539
585,0.052830838
586,0.0011576079
587,-0.001785215
588,0.0066887923
589,0.07821812
590,0.053139493
591,0.098214015
592,0.00026926398
593,0.03551445
594,0.02866077
595,0.085732654
596,0.5211967
597,0.032354493
598,0.0009675771
599,0.06238994
600,4.676357e-05
601,0.003634207
602,0.0046783946
603,0.0005246587
604,-4.6443194e-05
605,0.071248114
606,0.0009526238
607,-0.00038481876
608,0.019335048
609,-0.001682613
610,0.001537744
611,0.03205014
612,0.05486577
613,0.039843407
614,-0.00025856122
615,-0.0011940897
616,0.048248406
617,0.049247153
618,-0.0006725751
619,0.041734852
620,0.17044313
621,0.0013818182
622,0.004436787
623,-0.00083947554
624,0.0013352446
625,0.019130398
626,0.51355183
627,0.0011953749
628,0.053258426
629,0.07678119
630,0.021020014
631,-0.000275027
632,0.000459034
633,0.048774876
634,0.0005674623
635,0.03513323
636,0.06576584
637,0.12152745
638,0.052306324
639,0.0024125203
640,0.0020524785
641,0.00030707568
642,0.14440362
